DATUM,price_total,qty_delivered,uom_factor,real_quantity,price / real qty,PREIS,team_id
2024-03-06T13:00:15.687467,310.30,1.000,0.015384615384615385,64.999999999999998375,4.773846153846153966,310.300000000000007790,25
2024-03-06T13:00:15.687467,315.65,1.000,0.015384615384615385,64.999999999999998375,4.856153846153846275,315.650000000000007875,25
2024-03-06T16:59:21.834347,738.00,2.000,0.015384615384615385,129.999999999999996750,5.676923076923077065,369.000000000000009225,14
2024-03-07T14:00:26.374281,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,14
2024-03-07T14:00:26.794769,1107.00,3.000,0.015384615384615385,194.999999999999995125,5.676923076923077065,369.000000000000009225,14
2024-03-08T10:50:35.655139,738.00,2.000,0.015384615384615385,129.999999999999996750,5.676923076923077065,369.000000000000009225,14
2024-03-08T10:50:39.600524,738.00,2.000,0.015384615384615385,129.999999999999996750,5.676923076923077065,369.000000000000009225,14
2024-03-08T11:39:41.020951,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-03-08T12:54:39.742457,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-08T16:01:55.339205,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-08T16:01:55.960223,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-08T18:00:01.048937,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-08T20:00:10.523623,1047.00,3.000,0.015384615384615385,194.999999999999995125,5.369230769230769365,349.000000000000008725,14
2024-03-08T20:00:17.732838,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-08T23:59:13.687753,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-08T23:59:19.398315,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-09T13:59:48.588911,730.62,2.000,0.015384615384615385,129.999999999999996750,5.620153846153846294,365.310000000000009110,12
2024-03-09T13:59:49.681084,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-09T13:59:50.099713,730.62,2.000,0.015384615384615385,129.999999999999996750,5.620153846153846294,365.310000000000009110,12
2024-03-09T13:59:55.985067,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-09T15:59:11.15527,310.30,1.000,0.015384615384615385,64.999999999999998375,4.773846153846153966,310.300000000000007790,25
2024-03-09T15:59:11.15527,321.00,1.000,0.015384615384615385,64.999999999999998375,4.938461538461538585,321.000000000000008025,25
2024-03-09T15:59:11.15527,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-09T17:59:29.980138,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-09T19:59:55.283328,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-09T19:59:56.356594,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-10T09:59:24.697113,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-10T09:59:35.161085,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-10T13:59:53.307692,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-10T13:59:56.514289,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-10T14:00:06.355656,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-10T17:59:14.635733,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-10T17:59:16.72406,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-10T19:59:44.029653,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-11T05:59:56.184584,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-11T06:43:35.262923,1551.50,5.000,0.015384615384615385,324.999999999999991875,4.773846153846153966,310.300000000000007790,25
2024-03-11T07:59:20.149313,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-11T07:59:21.175199,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-11T09:59:53.157686,946.95,3.000,0.015384615384615385,194.999999999999995125,4.856153846153846275,315.650000000000007875,25
2024-03-11T11:59:24.632081,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-11T11:59:27.427127,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-11T11:59:27.427127,946.95,3.000,0.015384615384615385,194.999999999999995125,4.856153846153846275,315.650000000000007875,25
2024-03-11T11:59:32.447073,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-11T13:59:50.21092,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-11T19:59:05.919157,730.62,2.000,0.015384615384615385,129.999999999999996750,5.620153846153846294,365.310000000000009110,12
2024-03-11T19:59:07.171568,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-11T19:59:12.750223,770.22,2.000,0.015384615384615385,129.999999999999996750,5.924769230769230917,385.110000000000009605,13
2024-03-11T19:59:23.730518,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-11T23:59:49.491426,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-12T03:59:10.764815,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T05:59:10.94309,882.75,3.000,0.015384615384615385,194.999999999999995125,4.526923076923077036,294.250000000000007340,25
2024-03-12T07:59:34.398911,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-12T07:59:38.762974,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-12T07:28:41.05686,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T09:59:13.778317,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T11:54:32.81133,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T11:54:24.098092,2494.64,8.000,0.015384615384615385,519.999999999999987000,4.797384615384615505,311.830000000000007825,25
2024-03-12T11:54:39.453721,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-12T13:44:46.369107,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-12T13:45:01.956647,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T16:00:04.171013,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T16:00:08.073973,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T17:59:18.97688,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-12T17:59:27.424847,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T19:59:11.077487,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T19:59:12.352906,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T21:59:58.491535,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-12T22:00:00.268226,620.60,2.000,0.015384615384615385,129.999999999999996750,4.773846153846153966,310.300000000000007790,25
2024-03-12T22:00:05.251165,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-12T23:59:32.133382,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-12T23:59:36.049524,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T05:59:50.727092,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-13T05:59:53.799109,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T07:59:39.782984,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-13T11:10:54.448332,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T11:10:56.013031,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T11:59:33.594235,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-13T15:59:40.960615,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T18:00:15.253462,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T20:00:10.773816,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T20:00:12.538077,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-13T20:00:13.277573,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T20:00:13.678269,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T20:00:14.123545,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T21:59:57.672424,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-13T22:00:02.472782,321.00,1.000,0.015384615384615385,64.999999999999998375,4.938461538461538585,321.000000000000008025,25
2024-03-13T22:00:02.472782,1167.00,3.000,0.015384615384615385,194.999999999999995125,5.984615384615384765,389.000000000000009725,34
2024-03-13T22:00:02.472782,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-13T22:00:05.280035,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-14T07:35:05.685682,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-14T07:35:06.595135,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-14T07:59:07.599149,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-14T09:59:23.685321,389.00,1.000,0.015384615384615385,64.999999999999998375,5.984615384615384765,389.000000000000009725,13
2024-03-13T10:03:12.363973,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-03-15T10:15:08.728512,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-10T19:59:50.190449,930.90,3.000,0.015384615384615385,194.999999999999995125,4.773846153846153966,310.300000000000007790,25
2024-03-14T17:59:53.804721,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,12
2024-03-13T21:59:58.046674,730.62,2.000,0.015384615384615385,129.999999999999996750,5.620153846153846294,365.310000000000009110,12
2024-03-08T16:01:52.789694,331.70,1.000,0.015384615384615385,64.999999999999998375,5.103076923076923205,331.700000000000008325,25
2024-03-15T11:58:00.870478,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-15T11:58:03.833371,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-15T09:59:26.870644,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-15T09:59:29.4451,698.00,2.000,0.015384615384615385,129.999999999999996750,5.369230769230769365,349.000000000000008725,14
2024-03-08T17:59:54.742217,326.35,1.000,0.015384615384615385,64.999999999999998375,5.020769230769230895,326.350000000000008175,25
2024-03-04T16:59:32.781326,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,14
2024-03-03T14:59:49.31671,369.00,1.000,0.015384615384615385,64.999999999999998375,5.676923076923077065,369.000000000000009225,14
2024-03-04T16:59:47.023614,738.00,2.000,0.015384615384615385,129.999999999999996750,5.676923076923077065,369.000000000000009225,14
2024-03-16T15:59:41.703303,770.22,2.000,0.015384615384615385,129.999999999999996750,5.924769230769230917,385.110000000000009605,13
2024-03-11T07:43:40.691417,321.00,1.000,0.015384615384615385,64.999999999999998375,4.938461538461538585,321.000000000000008025,25
2024-01-01T14:50:32.156036,366.48,1.000,0.015384615384615385,64.999999999999998375,5.638153846153846295,366.480000000000009175,25
2024-01-01T14:50:32.156036,377.18,1.000,0.015384615384615385,64.999999999999998375,5.802769230769230914,377.180000000000009410,25
2024-01-02T16:50:40.755232,366.48,1.000,0.015384615384615385,64.999999999999998375,5.638153846153846295,366.480000000000009175,25
2024-01-02T18:51:08.584286,700.85,2.000,0.015384615384615385,129.999999999999996750,5.391153846153846289,350.425000000000008785,25
2024-01-03T06:50:42.434617,1433.80,4.000,0.015384615384615385,259.999999999999993500,5.514615384615384753,358.450000000000008945,25
2024-01-03T22:50:42.315307,439.00,1.000,0.015384615384615385,64.999999999999998375,6.753846153846154015,439.000000000000010975,12
2024-01-04T18:51:05.243261,379.85,1.000,0.015384615384615385,64.999999999999998375,5.843846153846153992,379.850000000000009480,25
2024-01-05T14:50:53.010149,459.00,1.000,0.015384615384615385,64.999999999999998375,7.061538461538461715,459.000000000000011475,13
2024-01-05T18:50:23.137781,860.44,2.000,0.015384615384615385,129.999999999999996750,6.618769230769230935,430.220000000000010775,12
2024-01-06T00:50:30.229668,369.15,1.000,0.015384615384615385,64.999999999999998375,5.679230769230769373,369.150000000000009245,25
2024-01-06T12:50:33.019145,379.85,1.000,0.015384615384615385,64.999999999999998375,5.843846153846153992,379.850000000000009480,25
2024-01-06T12:50:33.019145,439.00,1.000,0.015384615384615385,64.999999999999998375,6.753846153846154015,439.000000000000010975,34
2024-01-06T20:50:44.451371,459.00,1.000,0.015384615384615385,64.999999999999998375,7.061538461538461715,459.000000000000011475,13
